1.929684698931424691e+00,3.302446810863646665e+00
1.927058781504126683e+00,3.302241213774447903e+00
1.924433276355392852e+00,3.302035646822119919e+00
1.921808184281420084e+00,3.301830107498736400e+00
1.919183506078407930e+00,3.301624593296365262e+00
1.916559242542547059e+00,3.301419101707078418e+00
1.913935394470036133e+00,3.301213630222942452e+00
1.911311962657072039e+00,3.301008176336030164e+00
1.908688947899854771e+00,3.300802737538411247e+00
1.906066350994573888e+00,3.300597311322154503e+00
1.903444172737430051e+00,3.300391895179330515e+00
1.900822413924618592e+00,3.300186486602008529e+00
1.898201075352339062e+00,3.299981083082260458e+00
1.895580157816783462e+00,3.299775682112154662e+00
1.892959662114149566e+00,3.299570281183759946e+00
1.890339589040634261e+00,3.299364877789147776e+00
1.887719939392437540e+00,3.299159469420389623e+00
1.885100713965749630e+00,3.298954053569552958e+00
1.882481913556769859e+00,3.298748627728707916e+00
1.879863538961695113e+00,3.298543189389925079e+00
1.877245590976724721e+00,3.298337736045275470e+00
1.874628070398048685e+00,3.298132265186827450e+00
1.872010978021866778e+00,3.297926774306651154e+00
1.869394314644375665e+00,3.297721260896816720e+00
1.866778081061774675e+00,3.297515722449394726e+00
1.864162278070254253e+00,3.297310156456453978e+00
1.861546906466015283e+00,3.297104560410066387e+00
1.858931967045251987e+00,3.296898931802300758e+00
1.856317460604164582e+00,3.296693268125225007e+00
1.853703387938944180e+00,3.296487566870912378e+00
1.851089749845789889e+00,3.296281825531431675e+00
1.848476547120897706e+00,3.296076041598850814e+00
1.845863780560468292e+00,3.295870212565242596e+00
1.843251450960691207e+00,3.295664335922676713e+00
1.840639559117766222e+00,3.295458409163220637e+00
1.838028105827889780e+00,3.295252429778946279e+00
1.835417091887261209e+00,3.295046395261923333e+00
1.832806518092071402e+00,3.294840303104222823e+00
1.830196385238519685e+00,3.294634150797912664e+00
1.827586694122802502e+00,3.294427935835064325e+00
1.824977445541119181e+00,3.294221655707747054e+00
1.822368640289659947e+00,3.294015307908028767e+00
1.819760279164624794e+00,3.293808889927984040e+00
1.817152362962210832e+00,3.293602399259679014e+00
1.814544892478616278e+00,3.293395833395185601e+00
1.811937868510031802e+00,3.293189189826573049e+00
1.809331291852657841e+00,3.292982466045911050e+00
1.806725163302689952e+00,3.292775659545269296e+00
1.804119483656328127e+00,3.292568767816719699e+00
1.801514253709762592e+00,3.292361788352329732e+00
1.798909474259193120e+00,3.292154718644169975e+00
1.796305146100815486e+00,3.291947556184310564e+00
1.793701270030829686e+00,3.291740298464823411e+00
1.791097846845427055e+00,3.291532942977775988e+00
1.788494877340805811e+00,3.291325487215238432e+00
1.785892362313162618e+00,3.291117928669281767e+00
1.783290302558697249e+00,3.290910264831976129e+00
1.780688698873600373e+00,3.290702493195388989e+00
1.778087552054071097e+00,3.290494611251592705e+00
1.775486862896306528e+00,3.290286616492657856e+00
1.772886632196504442e+00,3.290078506410651915e+00
1.770286860750857505e+00,3.289870278497646794e+00
1.767687549355564602e+00,3.289661930245711297e+00
1.765088698806821066e+00,3.289453459146915559e+00
1.762490309900827778e+00,3.289244862693329718e+00
1.759892383433774521e+00,3.289036138377023910e+00
1.757294920201860844e+00,3.288827283690068715e+00
1.754697921001283634e+00,3.288618296124532048e+00
1.752101386628241553e+00,3.288409173172485822e+00
1.749505317878925936e+00,3.288199912325998842e+00
1.746909715549535669e+00,3.287990511077141242e+00
1.744314580436267192e+00,3.287780966917983161e+00
1.741719913335320724e+00,3.287571277340596065e+00
1.739125715042886489e+00,3.287361439837047428e+00
1.736531986355163593e+00,3.287151451899407384e+00
1.733938728068349144e+00,3.286941311019747847e+00
1.731345940978641584e+00,3.286731014690137620e+00
1.728753625882232692e+00,3.286520560402646396e+00
1.726161783575320685e+00,3.286309945649343867e+00
1.723570414854105337e+00,3.286099167922301056e+00
1.720979520514777983e+00,3.285888224713587213e+00
1.718389101353538173e+00,3.285677113515272918e+00
1.715799158166581018e+00,3.285465831819426530e+00
1.713209691750107400e+00,3.285254377118120850e+00
1.710620702900306433e+00,3.285042746903422017e+00
1.708032192413379002e+00,3.284830938667402389e+00
1.705444161085520660e+00,3.284618949902132545e+00
1.702856609712930958e+00,3.284406778099680846e+00
1.700269539091801008e+00,3.284194420752118315e+00
1.697682950018329917e+00,3.283981875351513313e+00
1.695096843288713684e+00,3.283769139389938196e+00
1.692511219699153191e+00,3.283556210359461769e+00
1.689926080045837553e+00,3.283343085752152835e+00
1.687341425124966543e+00,3.283129763060082862e+00
1.684757255732737491e+00,3.282916239775321987e+00
1.682173572665348171e+00,3.282702513389937682e+00
1.679590376718990807e+00,3.282488581396003191e+00
1.677007668689863840e+00,3.282274441285586430e+00
1.674425449374164598e+00,3.282060090550757092e+00
1.671843719568092190e+00,3.281845526683587533e+00
1.669262480067835952e+00,3.281630747176144336e+00
1.666681731669597211e+00,3.281415749520499858e+00
1.664101475169571520e+00,3.281200531208723348e+00
1.661521711363958209e+00,3.280985089732885385e+00
1.658942441048948835e+00,3.280769422585054329e+00
1.656363665020741616e+00,3.280553527257302093e+00
1.653785384075533216e+00,3.280337401241696593e+00
1.651207599009523852e+00,3.280121042030309741e+00
1.648630310618903527e+00,3.279904447115210786e+00
1.646053519699871792e+00,3.279687613988467643e+00
1.643477227048625533e+00,3.279470540142154444e+00
1.640901433461362968e+00,3.279253223068337331e+00
1.638326139734275655e+00,3.279035660259088214e+00
1.635751346663563810e+00,3.278817849206475898e+00
1.633177055045422543e+00,3.278599787402572296e+00
1.630603265676051405e+00,3.278381472339444880e+00
1.628029979351641288e+00,3.278162901509164673e+00
1.625457196868392185e+00,3.277944072403802256e+00
1.622884919022499650e+00,3.277724982515425989e+00
1.620313146610163457e+00,3.277505629336107340e+00
1.617741880427574497e+00,3.277286010357916890e+00
1.615171121270932320e+00,3.277066123072922554e+00
1.612600869936432479e+00,3.276845964973194913e+00
1.610031127220275193e+00,3.276625533550805436e+00
1.607461893918650686e+00,3.276404826297822037e+00
1.604893170827759175e+00,3.276183840706314410e+00
1.602324958743796213e+00,3.275962574268355354e+00
1.599757258462961351e+00,3.275741024476011898e+00
1.597190070781445259e+00,3.275519188821355065e+00
1.594623396495447931e+00,3.275297064796454549e+00
1.592057236401165143e+00,3.275074649893382261e+00
1.589491591294796891e+00,3.274851941604205230e+00
1.586926461972533176e+00,3.274628937420994479e+00
1.584361849230573771e+00,3.274405634835820589e+00
1.581797753865115563e+00,3.274182031340753252e+00
1.579234176672357215e+00,3.273958124427861271e+00
1.576671118448489617e+00,3.273733911589216561e+00
1.574108579989712320e+00,3.273509390316888368e+00
1.571546562092222210e+00,3.273284558102945496e+00
1.568985065552217506e+00,3.273059412439458526e+00
1.566424091165890209e+00,3.272833950818498927e+00
1.563863639729438759e+00,3.272608170732133281e+00
1.561303712039060043e+00,3.272382069672435723e+00
1.558744308890953389e+00,3.272155645131472390e+00
1.556185431081309023e+00,3.271928894601314752e+00
1.553627079406327605e+00,3.271701815574034722e+00
1.551069254662204688e+00,3.271474405541699770e+00
1.548511957645139159e+00,3.271246661996380478e+00
1.545955189151322795e+00,3.271018582430146537e+00
1.543398949976954038e+00,3.270790164335067640e+00
1.540843240918230439e+00,3.270561405203215255e+00
1.538288062771350662e+00,3.270332302526658186e+00
1.535733416332505596e+00,3.270102853797466569e+00
1.533179302397894572e+00,3.269873056507710096e+00
1.530625721763716029e+00,3.269642908149458904e+00
1.528072675226162636e+00,3.269412406214783129e+00
1.525520163581432831e+00,3.269181548195752907e+00
1.522968187625722392e+00,3.268950331584437485e+00
1.520416748155231534e+00,3.268718753872907445e+00
1.517865845966150928e+00,3.268486812553232479e+00
1.515315481854679014e+00,3.268254505117481390e+00
1.512765656617014010e+00,3.268021829057726535e+00
1.510216371049353468e+00,3.267788781866035830e+00
1.507667625947889389e+00,3.267555361034482075e+00
1.505119422108820659e+00,3.267321564055130523e+00
1.502571760328344164e+00,3.267087388420055749e+00
1.500024641402658565e+00,3.266852831621324782e+00
1.497478066127954754e+00,3.266617891151008646e+00
1.494932035300432505e+00,3.266382564501176589e+00
1.492386549716287814e+00,3.266146849163899191e+00
1.489841610171720454e+00,3.265910742631247921e+00
1.487297217462921317e+00,3.265674242395290250e+00
1.484753372386089065e+00,3.265437345948096315e+00
1.482210075737420585e+00,3.265200050781736252e+00
1.479667328313115648e+00,3.264962354388282417e+00
1.477125130909363815e+00,3.264724254259801395e+00
1.474583484322365967e+00,3.264485747888365097e+00
1.472042389348317881e+00,3.264246832766042772e+00
1.469501846783418442e+00,3.264007506384905444e+00
1.466961857423859206e+00,3.263767766237021029e+00
1.464422422065838614e+00,3.263527609814460995e+00
1.461883541505553996e+00,3.263287034609295034e+00
1.459345216539204237e+00,3.263046038113593283e+00
1.456807447962980451e+00,3.262804617819425435e+00
1.454270236573081965e+00,3.262562771218861180e+00
1.451733583165704555e+00,3.262320495803969767e+00
1.449197488537048217e+00,3.262077789066823108e+00
1.446661953483304064e+00,3.261834648499490452e+00
1.444126978800670758e+00,3.261591071594040603e+00
1.441592565285344962e+00,3.261347055842544140e+00
1.439058713733526229e+00,3.261102598737072533e+00
1.436525424941405005e+00,3.260857697769693253e+00
1.433992699705180618e+00,3.260612350432477768e+00
1.431460538821050399e+00,3.260366554217495327e+00
1.428928943085212122e+00,3.260120306616816066e+00
1.426397913293858011e+00,3.259873605122510121e+00
1.423867450243186727e+00,3.259626447226648072e+00
1.421337554729395380e+00,3.259378830421299167e+00
1.418808227548682632e+00,3.259130752198533099e+00
1.416279469497239152e+00,3.258882210050419115e+00
1.413751281371264268e+00,3.258633201469029572e+00
1.411223663966955311e+00,3.258383723946431498e+00
1.408696618080511387e+00,3.258133774974697694e+00
1.406170144508122277e+00,3.257883352045896075e+00
1.403644244045988643e+00,3.257632452652098110e+00
1.401118917490306037e+00,3.257381074285371714e+00
1.398594165637274012e+00,3.257129214437788800e+00
1.396069989283083679e+00,3.256876870601418617e+00
1.393546389223934368e+00,3.256624040268330855e+00
1.391023366256021854e+00,3.256370720930594764e+00
1.388500921175545910e+00,3.256116910080281812e+00
1.385979054778697872e+00,3.255862605209461247e+00
1.383457767861676846e+00,3.255607803810203205e+00
1.380937061220678608e+00,3.255352503374577822e+00
1.378416935651903152e+00,3.255096701394654790e+00
1.375897391951540927e+00,3.254840395362502914e+00
1.373378430915791482e+00,3.254583582770194550e+00
1.370860053340851259e+00,3.254326261109797613e+00
1.368342260022919143e+00,3.254068427873382241e+00
1.365825051758187136e+00,3.253810080553019901e+00
1.363308429342853234e+00,3.253551216640779398e+00
1.360792393573114545e+00,3.253291833628729979e+00
1.358276945245170397e+00,3.253031929008944001e+00
1.355762085155211683e+00,3.252771500273488492e+00
1.353247814099437285e+00,3.252510544914435364e+00
1.350734132874044313e+00,3.252249060423853866e+00
1.348221042275231429e+00,3.251987044293814577e+00
1.345708543099189969e+00,3.251724494016386302e+00
1.343196636142119482e+00,3.251461407083639177e+00
1.340685322200218188e+00,3.251197780987644670e+00
1.338174602069677643e+00,3.250933613220470697e+00
1.335664476546697621e+00,3.250668901274189171e+00
1.333154946427474119e+00,3.250403642640868451e+00
1.330646012508206022e+00,3.250137834812578674e+00
1.328137675585084443e+00,3.249871475281389976e+00
1.325629936454308933e+00,3.249604561539372938e+00
1.323122795912075933e+00,3.249337091078597251e+00
1.320616254754585217e+00,3.249069061391133051e+00
1.318110313778026121e+00,3.248800469969049587e+00
1.315604973778599751e+00,3.248531314304416995e+00
1.313100235552501660e+00,3.248261591889304967e+00
1.310596099895931177e+00,3.247991300215784083e+00
1.308092567605079193e+00,3.247720436775924480e+00
1.305589639476144814e+00,3.247448999061794961e+00
1.303087316305325372e+00,3.247176984565467883e+00
1.300585598888819305e+00,3.246904390779009830e+00
1.298084488022817951e+00,3.246631215194494047e+00
1.295583984503519748e+00,3.246357455303987116e+00
1.293084089127122471e+00,3.246083108599561395e+00
1.290584802689824562e+00,3.245808172573287020e+00
1.288086125987817354e+00,3.245532644717231907e+00
1.285588059817299511e+00,3.245256522523467524e+00
1.283090604974468141e+00,3.244979803484063119e+00
1.280593762255522128e+00,3.244702485091090605e+00
1.278097532456652585e+00,3.244424564836616121e+00
1.275601916374059286e+00,3.244146040212714244e+00
1.273106914803937340e+00,3.243866908711450670e+00
1.270612528542487185e+00,3.243587167824897755e+00
1.268118758385899714e+00,3.243306815045125191e+00
1.265625605130373810e+00,3.243025847864201783e+00
1.263133069572105693e+00,3.242744263774198998e+00
1.260641152507295359e+00,3.242462060267186974e+00
1.258149854732133033e+00,3.242179234835233625e+00
1.255659177042818708e+00,3.241895784970410865e+00
1.253169120235548384e+00,3.241611708164787498e+00
1.250679685106521388e+00,3.241327001910433214e+00
1.248190872451928168e+00,3.241041663699419040e+00
1.245702683067969385e+00,3.240755691023814666e+00
1.243215117750839926e+00,3.240469081375688898e+00
1.240728177296740453e+00,3.240181832247114535e+00
1.238241862501860302e+00,3.239893941130158161e+00
1.235756174162400134e+00,3.239605405516891246e+00
1.233271113074556391e+00,3.239316222899384368e+00
1.230786680034527514e+00,3.239026390769706776e+00
1.228302875838504393e+00,3.238735906619928162e+00
1.225819701282686802e+00,3.238444767942117331e+00
1.223337157163271627e+00,3.238152972228347526e+00
1.220855244276457530e+00,3.237860516970686220e+00
1.218373963418435624e+00,3.237567399661203993e+00
1.215893315385405460e+00,3.237273617791971425e+00
1.213413300973562370e+00,3.236979168855056432e+00
1.210933920979106793e+00,3.236684050342530927e+00
1.208455176198229397e+00,3.236388259746465046e+00
1.205977067427129290e+00,3.236091794558926704e+00
1.203499595462003136e+00,3.235794652271986926e+00
1.201022761099050040e+00,3.235496830377717625e+00
1.198546565134460895e+00,3.235198326368185384e+00
1.196071008364434807e+00,3.234899137735461672e+00
1.193596091585168661e+00,3.234599261971617068e+00
1.191121815592861788e+00,3.234298696568721265e+00
1.188648181183704633e+00,3.233997439018843956e+00
1.186175189153896525e+00,3.233695486814053055e+00
1.183702840299634795e+00,3.233392837446422696e+00
1.181231135417117217e+00,3.233089488408020795e+00
1.178760075302536015e+00,3.232785437190916156e+00
1.176289660752090516e+00,3.232480681287179802e+00
1.173819892561976275e+00,3.232175218188881427e+00
1.171350771528392620e+00,3.231869045388091166e+00
1.168882298447531332e+00,3.231562160376879156e+00
1.166414474115591071e+00,3.231254560647315088e+00
1.163947299328767837e+00,3.230946243691468212e+00
1.161480774883262068e+00,3.230637207001409994e+00
1.159014901575264211e+00,3.230327448069210128e+00
1.156549680200973373e+00,3.230016964386936973e+00
1.154085111556588439e+00,3.229705753446662442e+00
1.151621196438301187e+00,3.229393812740454450e+00
1.149157935642310280e+00,3.229081139760384467e+00
1.146695329964812826e+00,3.228767731998522184e+00
1.144233380202007488e+00,3.228453586946938181e+00
1.141772087150085158e+00,3.228138702097700374e+00
1.139311451605245828e+00,3.227823074942881565e+00
1.136851474363685055e+00,3.227506702974548336e+00
1.134392156221602166e+00,3.227189583684773044e+00
1.131933497975189162e+00,3.226871714565625382e+00
1.129475500420644263e+00,3.226553093109174597e+00
1.127018164354164576e+00,3.226233716807491270e+00
1.124561490571948541e+00,3.225913583152645092e+00
1.122105479870188383e+00,3.225592689636706645e+00
1.119650133045081875e+00,3.225271033751743399e+00
1.117195450892826791e+00,3.224948612989828156e+00
1.114741434209621795e+00,3.224625424843030608e+00
1.112288083791657556e+00,3.224301466803418226e+00
1.109835400435134067e+00,3.223976736363063811e+00
1.107383384936246662e+00,3.223651231014034391e+00
1.104932038091196000e+00,3.223324948248404098e+00
1.102481360696172530e+00,3.222997885558239961e+00
1.100031353547375135e+00,3.222670040435611671e+00
1.097582017441000257e+00,3.222341410372589809e+00
1.095133353173247226e+00,3.222011992861244511e+00
1.092685361540307598e+00,3.221681785393645914e+00
1.090238043338380258e+00,3.221350785461864596e+00
1.087791399363661649e+00,3.221018990557968920e+00
1.085345430412350654e+00,3.220686398174029019e+00
1.082900137280639274e+00,3.220353005802116364e+00
1.080455520764725508e+00,3.220018810934299314e+00
1.078011581660806684e+00,3.219683811062647560e+00
1.075568320765081465e+00,3.219348003679233017e+00
1.073125738873741186e+00,3.219011386276124043e+00
1.070683836782985399e+00,3.218673956345390774e+00
1.068242615289009656e+00,3.218335711379103792e+00
1.065802075188014175e+00,3.217996648869333232e+00
1.063362217276189847e+00,3.217656766308147454e+00
1.060923042349735113e+00,3.217316061187618814e+00
1.058484551204846857e+00,3.216974530999815229e+00
1.056046744637724633e+00,3.216632173236806835e+00
1.053609623444559107e+00,3.216288985390664212e+00
1.051173188421549609e+00,3.215944964953457941e+00
1.048737440364893247e+00,3.215600109417257269e+00
1.046302380070787796e+00,3.215254416274131000e+00
1.043868008335425479e+00,3.214907883016151491e+00
1.041434325955004958e+00,3.214560507135385770e+00
1.039001333725723342e+00,3.214212286123906193e+00
1.036569032443779070e+00,3.213863217473782896e+00
1.034137422905363035e+00,3.213513298677082908e+00
1.031706505906675675e+00,3.213162527225879028e+00
1.029276282243912322e+00,3.212810900612240506e+00
1.026846752713273192e+00,3.212458416328237476e+00
1.024417918110948067e+00,3.212105071865938744e+00
1.021989779233136941e+00,3.211750864717414444e+00
1.019562336876036257e+00,3.211395792374736047e+00
1.017135591835845121e+00,3.211039852329971467e+00
1.014709544908754868e+00,3.210683042075193061e+00
1.012284196890963939e+00,3.210325359102467857e+00
1.009859548578669886e+00,3.209966800903869100e+00
1.007435600768070483e+00,3.209607364971464261e+00
1.005012354255358620e+00,3.209247048797324364e+00
1.002589809836732071e+00,3.208885849873518659e+00
1.000167968308387723e+00,3.208523765692117280e+00
9.977468304665253473e-01,3.208160793745191697e+00
9.953263971073346150e-01,3.207796931524808048e+00
9.929066690270164086e-01,3.207432176523040468e+00
9.904876470217656159e-01,3.207066526231955983e+00
9.880693318877832310e-01,3.206699978143628282e+00
9.856517244212583684e-01,3.206332529750121729e+00
9.832348254183918002e-01,3.205964178543511345e+00
9.808186356753791912e-01,3.205594922015863713e+00
9.784031559884198703e-01,3.205224757659252077e+00
9.759883871537050615e-01,3.204853682965743022e+00
9.735743299674336493e-01,3.204481695427408017e+00
9.711609852258054065e-01,3.204108792536317640e+00
9.687483537250106691e-01,3.203734971784540253e+00
9.663364362612493208e-01,3.203360230664146435e+00
9.639252336307175817e-01,3.202984566667207655e+00
9.615147466296141143e-01,3.202607977285790941e+00
9.591049760541312530e-01,3.202230460011969981e+00
9.566959227004665500e-01,3.201852012337810027e+00
9.542875873648178908e-01,3.201472631755385212e+00
9.518799708433839379e-01,3.201092315756764339e+00
9.494730739323558044e-01,3.200711061834015769e+00
9.470668974279323749e-01,3.200328867479211858e+00
9.446614421263106465e-01,3.199945730184420079e+00
9.422567088236893929e-01,3.199561647441712342e+00
9.398526983162597270e-01,3.199176616743157009e+00
9.374494114002213108e-01,3.198790635580825548e+00
9.350468488717699200e-01,3.198403701446785874e+00
9.326450115271056607e-01,3.198015811833112121e+00
9.302439001624187576e-01,3.197626964231869540e+00
9.278435155739088724e-01,3.197237156135130931e+00
9.254438585577724474e-01,3.196846385034964211e+00
9.230449299102081451e-01,3.196454648423440847e+00
9.206467304274077446e-01,3.196061943792629645e+00
9.182492609055701305e-01,3.195668268634602072e+00
9.158525221408919670e-01,3.195273620441426932e+00
9.134565149295721387e-01,3.194877996705175249e+00
9.110612400678017586e-01,3.194481394917914940e+00
9.086666983517802665e-01,3.194083812571717917e+00
9.062728905777041044e-01,3.193685247158652984e+00
9.038798175417721570e-01,3.193285696170790278e+00
9.014874800401757593e-01,3.192885157100200821e+00
8.990958788691144621e-01,3.192483627438953420e+00
8.967050148247841523e-01,3.192081104679118209e+00
8.943148887033843808e-01,3.191677586312766213e+00
8.919255013011057054e-01,3.191273069831965348e+00
8.895368534141478989e-01,3.190867552728787082e+00
8.871489458387071814e-01,3.190461032495300664e+00
8.847617793709828815e-01,3.190053506623576673e+00
8.823753548071661124e-01,3.189644972605685247e+00
8.799896729434556475e-01,3.189235427933694300e+00
8.776047345760488172e-01,3.188824870099676190e+00
8.752205405011439510e-01,3.188413296595700608e+00
8.728370915149323839e-01,3.188000704913836358e+00
8.704543884136133336e-01,3.187587092546153134e+00
8.680724319933835753e-01,3.187172456984721958e+00
8.656912230504416605e-01,3.186756795721612523e+00
8.633107623809792575e-01,3.186340106248894521e+00
8.609310507811953617e-01,3.185922386058638534e+00
8.585520890472865263e-01,3.185503632642912919e+00
8.561738779754520801e-01,3.185083843493791367e+00
8.537964183618824698e-01,3.184663016103339128e+00
8.514197110027775794e-01,3.184241147963628560e+00
8.490437566943336289e-01,3.183818236566729798e+00
8.466685562327497250e-01,3.183394279404711202e+00
8.442941104142170916e-01,3.182969273969645130e+00
8.419204200349349465e-01,3.182543217753600384e+00
8.395474858910997318e-01,3.182116108248645325e+00
8.371753087789104431e-01,3.181687942946852310e+00
8.348038894945583044e-01,3.181258719340291030e+00
8.324332288342422004e-01,3.180828434921028069e+00
8.300633275941594613e-01,3.180397087181138449e+00
8.276941865705084167e-01,3.179964673612688753e+00
8.253258065594807347e-01,3.179531191707750004e+00
8.229581883572755219e-01,3.179096638958391896e+00
8.205913327600887763e-01,3.178661012856684120e+00
8.182252405641197157e-01,3.178224310894698146e+00
8.158599125655607853e-01,3.177786530564502776e+00
8.134953495606090934e-01,3.177347669358166815e+00
8.111315523454625254e-01,3.176907724767761731e+00
8.087685217163194107e-01,3.176466694285357661e+00
8.064062584693718616e-01,3.176024575403023409e+00
8.040447634008182076e-01,3.175581365612829110e+00
8.016840373068555570e-01,3.175137062406845789e+00
7.993240809836826832e-01,3.174691663277142695e+00
7.969648952274906994e-01,3.174245165715789518e+00
7.946064808344788233e-01,3.173797567214856841e+00
7.922488386008434968e-01,3.173348865266413465e+00
7.898919693227841599e-01,3.172899057362531305e+00
7.875358737964915923e-01,3.172448140995278276e+00
7.851805528181651228e-01,3.171996113656725402e+00
7.828260071840040801e-01,3.171542972838943708e+00
7.804722376901991332e-01,3.171088716033999777e+00
7.781192451329499438e-01,3.170633340733966854e+00
7.757670303084529539e-01,3.170176844430912855e+00
7.734155940129069373e-01,3.169719224616908804e+00
7.710649370425032290e-01,3.169260478784025281e+00
7.687150601934412686e-01,3.168800604424330647e+00
7.663659642619169432e-01,3.168339599029895481e+00
7.640176500441301366e-01,3.167877460092789033e+00
7.616701183362716288e-01,3.167414185105084101e+00
7.593233699345405263e-01,3.166949771558846827e+00
7.569774056351332714e-01,3.166484216946149566e+00
7.546322262342488596e-01,3.166017518759061566e+00
7.522878325280788481e-01,3.165549674489652077e+00
7.499442253128224545e-01,3.165080681629992565e+00
7.476014053846757879e-01,3.164610537672151835e+00
7.452593735398382879e-01,3.164139240108200468e+00
7.429181305745007347e-01,3.163666786430207711e+00
7.405776772848625678e-01,3.163193174130244145e+00
7.382380144671206734e-01,3.162718400700379462e+00
7.358991429174732701e-01,3.162242463632683798e+00
7.335610634321121371e-01,3.161765360419226845e+00
7.312237768072364918e-01,3.161287088552079183e+00
7.288872838390424436e-01,3.160807645523309173e+00
7.265515853237292099e-01,3.160327028824989171e+00
7.242166820574882369e-01,3.159845235949186204e+00
7.218825748365186312e-01,3.159362264387972630e+00
7.195492644570165020e-01,3.158878111633417252e+00
7.172167517151811778e-01,3.158392775177591094e+00
7.148850374072043268e-01,3.157906252512562961e+00
7.125541223292842785e-01,3.157418541130403433e+00
7.102240072776182522e-01,3.156929638523181758e+00
7.078946930484046884e-01,3.156439542182968516e+00
7.055661804378355884e-01,3.155948249601832956e+00
7.032384702421092815e-01,3.155455758271847433e+00
7.009115632574227650e-01,3.154962065685078532e+00
6.985854602799748125e-01,3.154467169333597720e+00
6.962601621059568702e-01,3.153971066709474691e+00
6.939356695315682666e-01,3.153473755304780024e+00
6.916119833530047778e-01,3.152975232611582967e+00
6.892891043664661765e-01,3.152475496121954102e+00
6.869670333681436869e-01,3.151974543327963563e+00
6.846457711542361935e-01,3.151472371721679266e+00
6.823253185209402494e-01,3.150968978795174014e+00
6.800056762644548503e-01,3.150464362040516608e+00
6.776868451809712202e-01,3.149958518949775854e+00
6.753688260666887988e-01,3.149451447015023220e+00
6.730516197178035842e-01,3.148943143728327509e+00
6.707352269305151271e-01,3.148433606581759747e+00
6.684196485010145405e-01,3.147922833067390069e+00
6.661048852255008201e-01,3.147410820677285503e+00
6.637909379001704080e-01,3.146897566903520183e+00
6.614778073212226328e-01,3.146383069238161578e+00
6.591654942848487186e-01,3.145867325173280271e+00
6.568539995872476611e-01,3.145350332200945953e+00
6.545433240246159023e-01,3.144832087813228760e+00
6.522334683931526600e-01,3.144312589502199273e+00
6.499244334890488251e-01,3.143791834759925852e+00
6.476162201085042813e-01,3.143269821078479076e+00
6.453088290477149158e-01,3.142746545949929082e+00
6.430022611028798352e-01,3.142222006866348227e+00
6.406965170701903745e-01,3.141696201319801318e+00
6.383915977458459734e-01,3.141169126802362932e+00
6.360875039260427410e-01,3.140640780806100096e+00
6.337842364069798951e-01,3.140111160823086056e+00
6.314817959848486595e-01,3.139580264345386951e+00
6.291801834558480300e-01,3.139048088865073360e+00
6.268793996161747817e-01,3.138514631874217642e+00
6.245794452620276882e-01,3.137979890864888155e+00
6.222803211895983067e-01,3.137443863329155036e+00
6.199820281950856327e-01,3.136906546759088421e+00
6.176845670746859973e-01,3.136367938646757558e+00
6.153879386245985073e-01,3.135828036484233916e+00
6.130921436410148306e-01,3.135286837763585854e+00
6.107971829201335190e-01,3.134744339976883509e+00
6.085030572581541231e-01,3.134200540616197461e+00
6.062097674512676448e-01,3.133655437173597402e+00
6.039173142956733020e-01,3.133109027141153913e+00
6.016256985875675367e-01,3.132561308010935797e+00
5.993349211231493445e-01,3.132012277275013634e+00
5.970449826986099495e-01,3.131461932425457562e+00
5.947558841101489024e-01,3.130910270954337271e+00
5.924676261539622013e-01,3.130357290353722011e+00
5.901802096262491748e-01,3.129802988115683249e+00
5.878936353232010470e-01,3.129247361732288901e+00
5.856079040410169245e-01,3.128690408695611325e+00
5.833230165758932495e-01,3.128132126497718879e+00
5.810389737240291286e-01,3.127572512630682144e+00
5.787557762816158968e-01,3.127011564586571257e+00
5.764734250448523278e-01,3.126449279857454577e+00
5.741919208099355298e-01,3.125885655935404017e+00
5.719112643730640544e-01,3.125320690312488825e+00
5.696314565304292366e-01,3.124754380480778249e+00
5.673524980782304050e-01,3.124186723932342424e+00
5.650743898126640019e-01,3.123617718159252377e+00
5.627971325299291339e-01,3.123047360653577798e+00
5.605207270262169139e-01,3.122475648907387935e+00
5.582451740977264487e-01,3.121902580412752481e+00
5.559704745406542914e-01,3.121328152661742461e+00
5.536966291511996596e-01,3.120752363146427122e+00
5.514236387255537775e-01,3.120175209358877488e+00
5.491515040599155295e-01,3.119596688791161476e+00
5.468802259504814689e-01,3.119016798935349222e+00
5.446098051934509243e-01,3.118435537283513526e+00
5.423402425850148978e-01,3.117852901327722304e+00
5.400715389213726070e-01,3.117268888560044804e+00
5.378036949987206050e-01,3.116683496472552051e+00
5.355367116132577765e-01,3.116096722557314180e+00
5.332705895611754565e-01,3.115508564306399553e+00
5.310053296386731958e-01,3.114919019211880524e+00
5.287409326419468814e-01,3.114328084765825011e+00
5.264773993671957308e-01,3.113735758460304481e+00
5.242147306106110793e-01,3.113142037787387295e+00
5.219529271683922556e-01,3.112546920239145365e+00
5.196919898367353685e-01,3.111950403307645718e+00
5.174319194118396359e-01,3.111352484484962044e+00
5.151727166898965038e-01,3.110753161263161815e+00
5.129143824671048568e-01,3.110152431134314721e+00
5.106569175396614702e-01,3.109550291590492677e+00
5.084003227037648953e-01,3.108946740123764485e+00
5.061445987556069115e-01,3.108341774226198506e+00
5.038897464913866253e-01,3.107735391389867541e+00
5.016357667073000348e-01,3.107127589106839505e+00
4.993826601995465242e-01,3.106518364869186311e+00
4.971304277643177061e-01,3.105907716168975430e+00
